SeniorCitizen,tenure,MonthlyCharges,TotalCharges,revenue_per_month,num_services,gender_Female,gender_Male,Partner_No,Partner_Yes,Dependents_No,Dependents_Yes,PhoneService_No,PhoneService_Yes,MultipleLines_No,MultipleLines_Yes,InternetService_DSL,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No,OnlineSecurity_Yes,OnlineBackup_No,OnlineBackup_Yes,DeviceProtection_No,DeviceProtection_Yes,TechSupport_No,TechSupport_Yes,StreamingTV_No,StreamingTV_Yes,StreamingMovies_No,StreamingMovies_Yes,Contract_Month-to-month,Contract_One year,Contract_Two year,PaperlessBilling_No,PaperlessBilling_Yes,PaymentMethod_Bank transfer (automatic),PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,tenure_group_0-1yr,tenure_group_1-2yr,tenure_group_2-4yr,tenure_group_4-5yr,tenure_group_5+yr,tenure_group_nan
-0.0016239278019792806,0.07659821500133093,-0.04465737689664398,0.04422511568821101,0.013485063323766457,-0.0008188147908157495,0.004777210253649799,0.005204809708457671,0.0012489186291526912,0.0028139487748121226,0.002999436783275239,0.0033258265097651563,-0.0016905635041393982,-0.0014640304045360924,-0.0014727675279959502,-0.0006584436755905806,-0.0008180710439860974,-0.05541544613955493,-0.04733620377647875,0.005423548504676486,0.005072512125513551,0.001123777010043333,0.0013406481829537251,0.00019085343010610595,0.00021225555648647962,0.004545360945554215,0.0028809040109181506,-0.0037311197506885675,-0.002790611033417363,-0.0030537077255032683,-0.002850175115013345,0.06031591751501546,0.01209787175675267,0.02310756704818833,-0.017874714110228465,-0.0155803703428603,-0.00018430498921500206,0.0036528993173535066,-0.03903373765863777,-0.0022355810552970663,0.06383291971318218,0.0018689630430695423,0.0025959689240751408,0.000405615858320603,0.006788311297161536,7.762904156637528e-06
0.009708842580330874,0.055300480824993586,-0.02263970094285061,0.03612003483371592,0.017032686675814486,-0.011481481858828824,-0.00437502907458784,-0.004393850069183077,0.003393606876592309,0.003487435762910646,0.0021634195777291572,0.0027439476927409133,-0.002987515124422425,-0.0012931908894621672,-0.001364479684867801,-0.0033210185713463017,-0.01428765090371818,-0.05073612494914294,0.012968456772596998,-0.04613849319311902,-0.03919372529840719,0.0018090743749824413,0.002959188516717682,-0.0006233473486274588,8.91087799149096e-05,0.0054980958682119664,0.005929258569004852,0.004636615844548366,0.002548522162954891,-0.0019115410165974006,-0.0013157113667862325,0.05269242612192532,0.009148477608532279,0.02174634325373307,-0.025496781929590224,-0.02821605035673958,-0.013610226755389188,0.0008464944379903951,-0.04612219742966884,-0.0010083443560849655,0.051475424154438724,-0.0001756799284198909,0.0012572791886839782,0.00043171716703139157,0.006364821088034799,7.762904156637528e-06
-0.0009767561245923404,-0.021268136733256678,-0.04947441309561465,-0.018192085774096804,-0.03130668867287062,-0.0029308775132518296,-0.0035785258858619866,-0.0034233394430581814,-0.010678092275586075,-0.011676554746769532,-0.014161974346841168,-0.013484668257238642,-0.0058884518417466,-0.005414063374004036,-0.003518506838212344,-0.003653546685877858,-0.030929993251686133,-0.09001084217973315,0.01104670804117056,0.005914133078876613,0.006432328058847413,0.001732491976697848,0.0016690660336316067,0.0022308492918710838,0.0008582439992721544,0.003997016334716468,0.0038170091962829744,0.0007007889388629167,2.405455173972141e-05,-0.004319139720672242,-0.004738062394682417,0.042415243714852044,0.005929404626107981,0.020876716977331802,0.004550109058942372,0.003955206984337273,-0.01282434849827635,0.0017397781584772634,-0.07476134249331047,-0.00045290585058555227,0.038812266896044105,-0.002049684201807262,0.0011909461062016766,0.0002481717076950752,0.005355431264903548,2.4007670327504786e-06
-0.0015756482769521253,-0.05400380627728306,-0.0014827200271906348,-0.01608891500111019,-0.006463301533018041,-0.007849641410603906,-0.0008092765029789235,-0.00036235888292505123,-0.003653554626908143,-0.0049542465974963855,0.0013840381587673033,0.0007187007493698267,-0.001756297276954176,-0.0008921547549993456,0.0005710118502408443,0.0010094444554064022,-0.015559766933246583,-0.04300021627050158,0.00575815583530567,-0.023581674945055593,-0.02408474845092402,-0.0030420114762391335,-0.003985849100126544,-0.0014353359836190554,-0.0004000321127671664,-0.018357379772624263,-0.01600403798376572,0.0029865447675458076,0.002114884248155322,0.0027433616522780317,0.002088393353138974,-0.08190869945512055,-0.004755707224443078,-0.08806767635009777,0.003985089600183076,0.0030844904957294693,-6.088927437567853e-06,-0.004709884559655419,-0.033057527472873896,0.0005034076581723335,-0.030330139025617726,-0.0007543841126399411,-0.000723931742467746,-0.0002924465698506144,-0.02463763967874397,1.8346363562853795e-06
0.003146158163928477,0.007128421131057906,0.01780075834243208,-0.005617751812540432,0.0012811948516991258,0.0027452086522902646,-0.0010068354456279631,-0.0022894260786055242,0.0010344308376771501,0.00146519798625632,0.0020777408197967134,0.0015668325313774071,-0.0019817245838111004,-0.0016101116908177134,-0.019378520095788467,-0.014830413263684233,0.009395692326827436,0.051711490867596195,0.0137074503660045,0.006962120987388391,0.006252001834727708,0.001959676912313606,0.0020760026920687825,0.0006390252812795026,0.000248330711615221,0.008550133694059452,0.006339244565391197,0.005922611727746807,0.0053995713301434834,0.003633203357012502,0.003667175644457116,0.05796901554592241,0.01059361529458823,0.022461453951815924,0.01072316794789834,0.009261215650423586,0.0017673448662546888,0.0020351393843796393,0.044413969125953086,0.002167737790855568,-0.03907729387042866,-0.0021942894154653335,0.0006908609593849027,0.0013294869934549047,0.007621903303357883,6.625927322269565e-06
-0.001155746865728393,0.0023122987574990153,-0.03813078151623457,0.00695344348081485,-0.020015898137973682,-0.0023580151731027324,-0.004419494072343954,-0.004335700511475805,-0.0021892589851904196,-0.004068945903935034,-0.010362421558335035,-0.008903379040966828,-0.001807157308407026,-0.00171696550481427,-0.0025521480252991943,-0.002172377409493502,-0.004128035567520905,-0.049362254375125626,-0.052308553042956014,0.003944013245487118,0.0030601300813853285,0.0005269146378546653,0.0007548832550351946,-0.0009641324676775182,0.00028514244775586147,0.002274329171077801,0.001624409353908856,-0.006156046775944912,-0.0034755572042468527,-0.0036965657809470017,-0.0043681082539810704,-0.125408802451672,0.0019958395073432383,-0.09248644305683054,-0.01926360217078143,-0.015581650771950019,-0.0014683932008698628,0.0012034436922124967,-0.04663517197585721,-0.006948344349862721,0.03513450855213397,0.0005720152783811446,0.0005851100218455978,-0.0010233642572308064,0.0036061801640956846,3.597089196530204e-05
-0.001638522270780011,0.08354362768336233,0.0006581593728590138,0.036060449644704694,-0.00023764162367239525,0.0008969536490492444,0.0012632228531424888,0.0010759424547822703,0.0036328931566403846,0.003478985745665307,0.0032051231423351426,0.002747396063661961,-0.003294890671915211,-0.0021364099858584293,-0.001356768306250685,-0.001406686805897916,-0.002218797908560379,-0.050061386422150744,0.024599977943606095,0.008290823685097487,0.00794139977529617,0.002115580384336761,0.0019111384956384994,-0.0002854719270501466,-0.00020943389409259965,0.008092395305482869,0.0056932089728773064,-0.0031137327734304283,-0.0027027151647400164,-0.002881966017826077,-0.0029284510279689075,0.06321734486138797,0.012272629755234797,0.025080263225323647,0.011319272762505843,0.009858479149243173,0.0009801433171481324,0.0019416406244768536,-0.05487780540808527,-0.009973787069585084,0.07084275304834507,0.0009498734815416565,0.0019439536312943523,0.0003957079597868478,0.007738261823678925,2.4007670327504786e-06
-0.0015869377980409355,-0.05484706365437332,0.010843713744071783,-0.026511890150713556,-0.0038768512117066905,-0.0017236844976692162,-0.001785524797205356,-0.0012962373311881333,-0.0031280664010214865,-0.007145094820063872,-0.019629625818476357,-0.0163588840422668,-0.0013305299991955668,-0.000837665255897196,0.005918413519420931,0.004340705124186869,0.009877009855379896,0.04959947495494176,0.011475306302936401,0.009508333018258614,0.009822809127357302,0.000836892197474839,0.0020673738480932605,-0.007049648058071107,-0.005020527907203937,0.012340715595272136,0.009083503197964448,0.009102647071880231,0.007174088518564616,-0.012367107626607261,-0.010310919103555385,0.065139226249456,0.01360864642832718,0.02365228644553321,0.008372553070225613,0.009919566921989652,-9.445919984557924e-05,-0.033189080252423384,-0.08780576894759899,0.0019207188911331836,-0.042956917518866385,-1.3755309968470152e-05,0.0013345069672283435,-0.006451875876901987,0.006491704762081388,7.881921786120198e-07
-0.0020461333584992133,-0.07883903663285714,0.022146367435599477,-0.03154507361354319,0.0079539047007072,0.003437798206667128,-0.0001691159887632824,0.0011268121698421688,-0.003465496883685728,-0.003945033337585328,0.0012391544822641747,-0.000456248293548878,-0.0017415786171225695,-0.0011846000441942364,0.0025978683068062754,0.0031599174712329714,0.009387208197181014,0.04217053748425177,0.008827153986567596,-0.08437361927408851,-0.0871475683590371,0.001461161137906854,0.0025158620557813546,0.0014797405161969697,-0.00168738103981396,0.008507272376266271,0.006979274819113873,0.011348201938527269,0.009091053943807697,0.003078251902126017,0.0005755364772952531,0.04787362365740556,0.006338174324464671,0.023738877036476376,0.008325426448157472,0.00784222582000331,0.00024695038719669567,-0.0007640418517286858,0.027361996171244688,0.0012584581273922765,-0.03869893312645244,-0.0019733368654887657,-0.00047182617038651285,-0.001650299494256532,-0.05580143028948123,7.881921786120198e-07
-0.0003694752132518598,-0.03701326730134172,0.011922256958920125,-0.014865132273668423,2.9646135442325575e-06,0.0008122565076841975,-0.003481327643978313,-0.003091181910787592,-0.001240625397649167,-0.004277922762854914,0.0017456200073269119,0.0019468511158998413,-0.0014747847267145787,-0.0009454851328959808,-0.00744845032056773,-0.004918115672734119,0.00710018007836915,0.03873603694244984,0.009295736844642511,0.008613425968047364,0.006981417485104929,-0.00022411832909042037,0.0005015748018268774,-0.0031597031963527954,-0.002991901833382101,0.007577442866457664,0.006949808132848173,0.013526269890155963,0.009626055198235076,0.011858818885554743,0.010981213661536583,-0.12908664978388587,-0.04745262377890758,0.02062549972351384,0.009790191121304206,0.009995521316893125,-0.005829370081120243,0.0019452175590827356,-0.050977855537731535,0.00127582681525866,-0.034068942424710195,-0.0004863624847394707,-0.0002642837203083928,-0.0024509822377010216,0.007386937938878394,1.8346363562853795e-06
-0.0013346891403815525,0.0585726756094837,0.0009504191349116698,0.02928259882374888,0.009498869849540485,0.003050085504245449,0.0023561955677066228,0.0018279070992012897,0.005053339689940545,0.005139619561898119,0.004196523887333146,0.003034000281813601,-0.003174540032411717,-0.0018283349518418014,-0.003687736307893486,-0.003428457855093204,-0.0032985050446278632,-0.0460976066395146,0.023728391758389325,0.00793998107273549,0.007495678350255718,0.002056524775791131,0.0017725790418061478,-0.0004620344063696906,-0.00012573627356811214,0.008065325036984212,0.00667151140078652,-0.002955563185626568,-0.0029894429070249514,-0.0026807737523160246,-0.0030901966424409727,0.06010078874048938,0.011874705863881176,0.023901420267543015,0.010030877507874467,0.008693081902061944,0.000625638149415557,0.0021292396380079006,-0.06205666889641028,-0.012776758121157273,0.06751245308890966,0.0008890641648610257,0.002021891442496035,0.00037236531804297964,0.007445668199151113,2.4007670327504786e-06
-0.0013700747954889627,-0.02574495823593847,0.0029684519129553767,-0.010538493812031209,-0.004643808766876755,-0.0009361151539652222,-0.003966522394603834,-0.0032851211093229598,0.002958610827026139,0.0024363778873193165,0.0007117097504074326,-0.00022702794056520684,-0.0009479534172445602,-0.00040886157650583385,-0.007613993594509396,-0.0034392719163937385,0.0058000846265697575,0.03515053779872199,0.007101474532329599,0.005317144134272448,0.005626128520555076,-0.0029127564448272547,-0.004606263049522524,0.0003749063852679851,0.0011963858722577343,-0.02393556306951708,-0.023326592318795396,-0.006508077888249335,-0.005828683872166968,-0.006525801241204717,-0.0033539912658818775,-0.11986714392110566,0.004066073421233614,-0.0878562439777811,-0.022034526569729974,-0.02009426241657067,-0.008439584474674784,0.0002919755749342504,-0.04526342959647984,0.0010121012215261204,-0.03394920943982005,-0.0002367816650352237,-0.0010700939945747232,-7.807556305878116e-06,0.005466757100030482,2.112923512913276e-06
-0.0011209718536042085,-0.04926897086540062,0.010499363768193716,-0.01868114293891823,-0.008967831409107943,-0.0015435041923103673,-0.0037134823138198687,-0.0022754457940155665,0.0018280991619718922,0.0019419277681118486,0.0007192892923270836,0.00031803547814426267,-0.0009171361773750954,-0.0005347671907562382,0.004778121780923148,0.002371927092575435,0.007702887154777635,0.037531349947760244,0.007553219343801272,0.007567756423502077,0.0062553651513931295,0.0025026311971652815,0.004386380631471732,-0.0004641126540534623,-0.00022659135705667313,-0.031474386434636674,-0.02782299276618764,-0.012972513018019487,-0.012090949144726113,0.005222915356165616,0.0036475285775397527,-0.1184750680312985,0.0019974610947399484,-0.0941764300636279,0.008534977162303482,0.007781235088877351,-0.0073371918829469905,0.001529972720059903,-0.05549613952986181,0.0009861818328221858,-0.03518305054207632,-0.0005318042883675528,-0.002422725528754062,-0.00467148830129582,0.006368001657378162,1.8346363562853795e-06
-0.00036690893887862913,-0.04517938586596684,0.02364177145294921,-0.010759858455979533,0.015367049710771505,0.0035946129066802305,0.001635356686101613,0.002072494903897843,-0.002827424277902227,-0.003463206491913944,-0.00937085774339989,-0.0062332950820594216,-0.0011572300990105062,-0.0007081156490725219,0.003639644368397205,0.0038708410438313143,0.008832478387911194,0.04464737717491936,0.00992085039086533,0.012083458880733674,0.013360336432702109,-0.006625691242137825,-0.004529637387888348,-4.225616314856078e-05,-0.0004349527771837618,0.010833419707681115,0.007821897725127478,0.007440686228357111,0.005842200412722635,0.004639589205070666,0.0065124782539392025,-0.15083235190962657,0.00022789418762043308,-0.11752040518873548,0.011519849954387566,0.010335739828865566,-0.003941620790960689,0.003091921340003447,0.03200580566082268,0.0010130810569998687,-0.028801240074522207,-0.00047471082157090125,-0.0008748392158981863,-0.0007865527725849169,-0.024752451186620134,1.8346363562853795e-06
-0.0006434665392247264,-0.0077651851602391,-0.0012353368915581588,-0.00884668699168894,-0.008072992141810105,-0.005695508876853871,0.0016137747501671891,0.002408949335053904,-0.0018482004102719474,-0.005290663487361668,-0.001750724348273165,-0.0008461518152761776,-0.0009899831547546343,-0.0011062829767250028,-0.010962688372216063,-0.008635406959099676,0.0052034567862605605,0.03329256315328692,0.009103935409899325,0.005787811389181845,0.0034938606126310714,-0.0003714357300430597,-0.00038962488852836876,-0.0008822832285974965,-0.002319165485597957,-0.020044601614987025,-0.021600425831971255,-0.014129767650583465,-0.012016791887646185,-0.006661592182159242,-0.0063019397469522035,-0.153265050910449,-0.06707722072072901,0.016731627367528114,-0.03177214255759388,-0.024979626639581514,0.0018163600134432016,0.001112845134972855,0.03978882874643442,0.0007653017742066421,-0.033316569022185716,-0.0009826401436286013,-0.00034639358818769556,0.0007690425224925116,0.00459515684509899,2.112923512913276e-06
-0.0018006235467756086,-0.02210854183538563,-0.058084750087636486,-0.01258360569231134,-0.030143834133904996,-0.005844249902957566,-0.004688142112311372,-0.004558575421609694,-0.0013784817811243971,-0.006904575798992229,-0.009779986644739063,-0.013113270598791379,-0.0027947127095303624,-0.0021387683796968504,-0.004553592304991591,-0.003011637057434714,-0.0016326201548901526,-0.07015818439957582,-0.05884046447950176,0.0029803062593426145,0.0028897516475934557,0.0006345191236099186,0.0006475591947041561,-0.0002969839434821414,0.0001327665515552457,0.003154992889179846,0.001996059087304566,-0.005879838183354982,-0.0045067457049042595,-0.00689362767379657,-0.0067945312693251545,0.04470019341453093,0.008607700268324268,0.017759922931541133,-0.024761536068189878,-0.024297854063046374,-0.0022519059329498495,0.0013673163475247322,-0.053597995664023,-0.01241925458534194,-0.05526986899093959,-0.013803138460598992,0.0017459535708012886,0.0001420368019634692,0.004205428022508032,7.762904156637528e-06
-0.00045860067184463595,0.04783954924833095,0.02683164846013728,0.012625227652817674,-0.003096006686919492,0.0002823978746416648,0.0008651638205055811,0.0008062306374663985,0.0015342091839791881,0.0022049153615811045,0.0025643877153978573,0.0025031177539358287,-0.0017171017558984078,-0.0010872814676269641,-0.009421805456249387,-0.008635699981755575,0.008710629680991238,0.05155300041135219,0.015696740745728032,0.008834140381272972,0.00767654860210302,-0.006854981597625954,-0.008163407367679142,0.0002471167787467685,0.0002731566234682829,0.007992125468839265,0.006672573022887152,0.006457839739278972,0.0050711417748092544,0.004210618826700166,0.004403700837741723,0.05509185162209787,0.009981202035507905,0.02271204181378405,0.011685632491982826,0.011154831020279162,0.0006067143456322991,0.002015198309848141,0.04473158658809364,0.0032457774709464125,0.045316884367980814,0.000666369859321435,0.0009550385474695622,0.0009620253161805563,0.007334656895880379,2.4007670327504786e-06
