SeniorCitizen,tenure,MonthlyCharges,TotalCharges,revenue_per_month,num_services,gender_Female,gender_Male,Partner_No,Partner_Yes,Dependents_No,Dependents_Yes,PhoneService_No,PhoneService_Yes,MultipleLines_No,MultipleLines_Yes,InternetService_DSL,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No,OnlineSecurity_Yes,OnlineBackup_No,OnlineBackup_Yes,DeviceProtection_No,DeviceProtection_Yes,TechSupport_No,TechSupport_Yes,StreamingTV_No,StreamingTV_Yes,StreamingMovies_No,StreamingMovies_Yes,Contract_Month-to-month,Contract_One year,Contract_Two year,PaperlessBilling_No,PaperlessBilling_Yes,PaymentMethod_Bank transfer (automatic),PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,tenure_group_0-1yr,tenure_group_1-2yr,tenure_group_2-4yr,tenure_group_4-5yr,tenure_group_5+yr,tenure_group_nan
-0.011955824982226998,0.19657428636488353,0.09588586844614427,-0.23093245813992921,-0.2030372420690546,0.0021318042052072515,-0.13345345846798037,0.07571958707976456,-0.13299191689727438,0.003085474437203753,-0.07331067469418438,0.043022361054718836,-0.05039918396283321,0.023926001342394088,-0.21488815962047828,0.013159285420135905,-0.007167212805047424,0.2984360637831491,0.014335299012303206,-0.6535594454844301,-0.11434811696946055,-0.13906096788480252,-0.022297298587394588,-0.006636045061812382,0.0018477080777356324,0.03849766555671483,0.011647974775541175,-0.1337658905723281,-0.038348781027551924,0.0026792756991821333,-0.001663118594768914,0.7215504689560387,-0.03990427971300463,0.07563878822994503,0.11743234804769695,-0.0007930937169969781,-0.05833491835132193,-0.023152366920107192,0.16106449469891448,0.03749123626011103,0.06314763307382511,-0.02777838031181238,-0.04251892201311318,-0.006961727634007656,0.015443088711456296,0.0
-0.06082789715082146,-0.04792681637748221,-0.5081089547969544,0.07747246662611486,-0.14305871886467583,-0.0729134091206568,-0.041786502840934714,0.004566100999280517,-0.1233075802870946,-0.016485063954639556,-0.12834811114363043,-0.041696635210573464,-0.08187239514037878,0.031373191254472105,-0.04077393497254813,-0.010824554987946006,-0.031097520888092967,-0.3129761369810176,-0.08872623757303776,0.02781842195027437,0.016891211144435044,-0.025517179084985454,0.001533141604264005,-0.08313210208516261,-0.004162153726304006,-0.016564284057142227,0.0017483015534064039,-0.18885769827460194,0.0010174819366879895,-0.10899915626773456,-0.029418945239273825,-1.3539479723399275,-0.08620510499614166,-0.6046983933524774,-0.2509834726786866,5.393001763924857e-05,-0.1287483324286363,0.0013957156139748218,-0.3260165091513434,-0.2257230487273175,-0.11941825026333465,-0.04985062771244678,-0.013411763484354333,-0.01882422444094542,0.006515095791674861,0.0
-0.026099576536098734,-0.31530816000097694,-0.295716907886079,0.19967923121012743,-0.2269672284914777,-0.03200651617398898,0.09635873918635993,-0.01347322200586763,-0.07230054223426982,0.008796949280099432,-0.07968196855142358,0.044537460114696455,-0.11348984218094339,0.029038372115712918,-0.08313266627650495,-0.008780839749319161,0.0011766521013639843,-0.5565593527219422,0.010529698713452298,-0.017404060107192944,0.008949277348621191,-0.15717515789022676,-0.019166573227334987,-0.008555938644323371,0.002946427782619667,-0.16080782636286053,-0.04110098355360108,-0.05180124458491459,0.0003116674155297694,-0.08931112420832425,0.0183020705324988,0.5080136253035146,-0.09581887133294183,0.11877628287276316,-0.24592796968243158,-0.010327085390431034,-0.021035350274689415,0.009114848932387109,-0.3998079266050648,0.02929055546245349,-0.2045852322730629,-0.007462850836260282,-0.04616790991124682,0.005507098526190152,0.012618852123202363,0.0
-0.010789840860396326,0.81748459023942,0.01983489215551844,-0.05069171325141397,0.2936175175389296,-0.03194088176885002,-0.03493056316216653,-0.023246454519041167,-0.049853436715580006,0.0043569734047325176,-0.03199324702102485,0.04148573216175008,-0.09505991269937311,0.026163813789478827,-0.0650592784902092,0.012484957178543097,0.018424968330412697,-0.5299334374821347,0.04675394300358021,0.038522268603198816,0.013002997996515595,0.030988397525640133,0.0062288297728754155,-0.10095086523347427,-0.011937771807846428,0.05526607910351697,0.012396533442253251,-0.06019597694835682,-0.018456258633501914,-0.0293332385556842,0.004118579983187092,0.8414850542425018,-0.03272289488223576,0.09604862738091843,0.06988169635574072,0.0007837365660791688,-0.048836630347287475,-0.021736143322187998,0.21036802635283505,-0.013185207636783665,0.11272301097436566,-0.009181019830779003,-0.027516299289378553,-0.018095358994407732,0.011063574588964481,0.0
-0.018373758413722196,-1.8010591828455291,-0.39604158850699495,-0.3060166118780969,0.016262364732768493,-0.04708221394355428,-0.06897725825298234,0.0019746368725636547,-0.08010835117053265,-0.006750229013816243,-0.03443749540606297,0.038805832222530715,-0.08643269331457687,0.026788313122793058,0.07718473357367396,0.012407015072947112,-0.009507988791742701,-0.33149729628782526,-0.07940351135407567,0.09428792098225747,0.033978666237831696,-0.057569177324445726,-0.005588445851497344,-0.07345565204638578,0.003752249116326389,-0.008498441174040597,-0.0009300794271182258,-0.333642708599954,-0.2148457478303262,-0.10994140488491579,-0.054882376755166204,-1.2934335590414108,-0.09643404684224166,-0.4398846262232264,-0.26416629062872177,0.005910148985558987,-0.040814271909096325,-0.056350310561811466,-0.3722634972638029,-0.1892456604937975,-0.09649963716519899,-0.024751222161603907,-0.001415025698586884,-0.02478441512418272,0.014810715025329364,0.0
-0.01568047282084507,-0.5282913402507656,0.2077883647025038,0.03900474355759335,-0.39039037529600545,-0.008321495741282,-0.09986219147423019,-0.0088199626396523,-0.12048951131146646,0.004553238404050243,-0.04492036272933764,0.046796233908944065,-0.055004280253556,0.023190549485141973,-0.2966642107574586,-0.03775871841765991,0.013743836223007387,0.4066107684487478,0.017429049350561002,0.03929239245809565,0.020466241734331904,-0.1497266677980402,-0.04243376152639388,0.014847796250910957,-0.007941287364613605,0.05753927292781817,-0.008699982950014182,-0.020127755021537592,0.1469316898840845,0.02683911232048492,-0.009826193438433117,0.6327432982835434,-0.05800488648728367,0.07879033991279419,0.13856015997356935,0.010141066264541221,-0.039685283657585516,-0.0016068922156490116,0.20488873093370671,-0.014969366356548747,-0.12380317460961583,-0.017409247541147733,-0.032501222762370496,0.0004686738983560428,0.012851452858434515,0.0
-0.04329440687715541,-0.3373621561265096,0.020283467146298195,-0.359778979565385,0.08750706831833852,-0.029181260297073807,-0.16183738279359136,-0.004784506718671471,-0.10955764320556538,-0.0017088481981629036,-0.20672645154850286,-0.037898865431819986,-0.06299166866258132,0.03160634637993866,0.041319116001118504,-0.008461915560914204,0.003950697660588516,-0.360698879317532,0.00699691173835052,-0.227892035387215,-0.04762951915411443,0.005010222553213302,-0.010444415244176795,-0.08220041265921521,-0.011905631681072545,0.021855774509927477,0.0012137706679220814,0.010196824066215374,0.09198463154841058,0.15113766695263742,0.0565077296734178,-0.9145555900571973,0.28281986074917387,0.11938784156287845,0.034963047022059275,0.00543990824126826,-0.038167280656278155,-0.15758215599735384,-0.3177718143645792,0.00815254147839259,-0.09017648769414686,-0.035189308844081016,-0.08346413819738814,-0.0018471457400643131,0.005505276491696557,0.0
-0.010485975323299111,-0.20192069648350888,-0.4232587384828221,0.04085951349675884,0.2518853192204845,-0.04898403488723662,-0.11399480903811454,-0.02200042213439117,-0.11000889656856262,0.004959489457281704,-0.20730628262152806,-0.05606092108857254,-0.08874087741886277,0.03382553528437627,-0.10222199414756694,-0.017792870918720564,0.012024187602412369,-0.4149814947800173,0.03657576368179022,0.006358794293476937,0.013737399216916172,0.05950911566044796,0.020681758526872537,-0.09657240270532773,-0.004193833270999401,0.005312888724194179,0.01139556317384351,-0.028289083022736826,-0.03267844534406501,-0.014088066405411716,-0.002089138394836901,0.7210375083322274,-0.041616555812907526,0.08429106032589789,0.03767696636918508,0.014479103424879087,-0.04570713241678912,-0.01884191688508436,0.1946884500753946,0.016550756182689908,0.13668064204544908,-0.027051980877876664,-0.020121540841035384,0.006409686714638534,0.008522392359664363,0.0
0.10518743370181774,-0.44366207086967413,0.010704955717476936,0.10166209159895137,-0.31422095937082867,0.02321048439319074,-0.07046824629406287,-0.020583148155115742,-0.15691712710361222,0.004525570554293703,-0.009310579492234915,0.04756824802062191,-0.0485940735253671,0.02416209553231004,0.09316989946367031,0.013463028301643568,0.02625459979142688,0.41097348252429733,0.017607350397800706,0.0208052335325966,0.001516056762802725,-0.14342426184697663,-0.056663320419581206,0.031171305433771418,0.006416598590359521,0.03594869476305541,0.020444673212306246,-0.04838008862789811,0.126040486028198,0.02694126072566761,0.012693044404085595,0.6403108360665232,-0.06283702504000714,0.06355493221235249,0.14636777014521388,0.013272506497461277,-0.028039057685444162,-0.01970276247627157,0.1654086285292262,-0.018206057264863434,-0.10798386781134454,-0.011559525219669563,0.024156808679582246,0.0017502062480782255,0.01704796271220709,0.0
-0.03199160034871403,0.42676962016733544,-0.1768778041798621,0.11522031681087253,-0.12371701081534842,0.01959940341201625,-0.03191885111972476,-0.0023329259485117505,-0.10548136142933637,-0.01921143656336232,-0.065978065823615,0.0404008573942379,-0.041474752793786165,0.020604884224958136,0.17112471206718866,0.11314954538417456,-0.00527530269981887,0.3781178194260431,0.02333450514157621,0.047801781679746684,0.009487529345173497,-0.0030716099894661842,0.008472575158541726,0.008433440773796286,0.0076021263977587945,0.005242213190232495,-0.0010746386673130067,-0.05774989725011368,-0.01597084620962355,-0.0447258331529841,-0.048991371060616705,0.8505108147461468,-0.019721273765400556,0.12346769828115073,0.0363135192933435,0.01568012737314066,-0.11318314356980605,0.1826046616660951,-0.42485783045554104,0.006833499131549895,0.149490647455005,-0.011891787366622759,-0.035626444806486364,-0.00021861107814339278,0.014566980883508246,0.0
-0.014718131089696395,-0.3095493837603419,0.20116118935018829,0.04600845764860757,-0.19248176351667456,-0.04467092438265779,-0.10953293238814006,-0.010870968362761118,-0.052260566916333566,-0.0015570294443458565,-0.07586456521940546,0.034313938425886155,-0.050968121021088664,0.02072882853062634,-0.23058616547084743,-0.00926755833807624,0.013927565900303317,0.34382591434232534,0.016499351975246313,0.045862135482429026,0.01955483139659151,-0.0437022602635803,0.003677714227209121,-0.038992339735283044,0.00325365600298133,0.030841325820783774,0.011595733798962348,0.04935296609737948,0.16148565834500586,0.1256064683192027,0.03727229390838985,-1.1504175897394238,0.1713639683339375,0.09577045854505602,0.13093672781361265,0.011594318208093103,-0.035283000216083285,0.003546485060664018,0.20524253051544605,-0.014377528198355995,-0.06151193574642179,-0.009648799890586724,-0.05656337510457234,-0.004394828773784331,0.008044839513724892,0.0
-0.012515083399543854,0.7960422069950375,0.12313992052058588,-0.056832392525867276,0.15999939402157934,-0.017599855773972373,-0.027541019434831872,-0.026025046328978677,-0.041536781215078936,0.0039446393794169855,-0.04063179608271868,0.04279822474680342,-0.09522525979195463,0.026770386228669212,-0.056932228821498045,-0.0035002368607408908,0.015085694473368768,-0.5038792667480807,0.04630452926633079,0.04715786873922992,0.019155780967894425,0.05721050739378815,0.012255186777902742,-0.09030407434159236,-0.012442209105988686,0.05300697206408723,0.007856276774178661,-0.04929067021430242,-0.01603025370587707,-0.03236697487009817,0.0063674166645915275,0.8244305976059425,-0.031313775236065954,0.11806225370334379,-0.36759050032669777,-0.01293290396103934,-0.04786478925296971,-0.02362379767003913,0.12514506398809125,-0.008809398312301035,0.12046516100678997,-0.010909730890071186,-0.024613431670598363,-0.02457294830981641,0.007037682019512038,0.0
-0.02032930769477086,-0.4225903198629015,-0.5336250254543974,0.06460981589113854,0.10784735386656667,-0.03965222361878047,-0.013630963301595415,-0.01748796503759725,-0.09493586363372654,0.008848632994000237,-0.20248473661289665,-0.04723440121031326,-0.09129909946753084,0.03229282636326797,0.04927568847362748,0.003918487083452093,-0.0266557144087759,-0.42436713919292285,-0.1639279302248372,0.018051441588454918,0.013727037545178237,-0.07655403930033124,-0.017058814797692903,-0.06675550061508953,-0.004267886052123299,0.010829304908096518,0.0008714473220334055,-0.18632628481376326,-0.011502343132421166,-0.15525915419825037,-0.014424078585405054,-1.1880035520864396,0.11063819556270178,0.09800538782672685,-0.3519044797985355,0.0008360805420825684,-0.06338377264572377,-0.04062939779211487,0.1800866150906807,0.02068766056022054,-0.08105644234535021,-0.02476298225969812,-0.055894030952743624,-0.05904335378812487,0.006137872542244958,0.0
-0.058607609669795224,0.9375911869327296,-0.574072448756105,-0.15439110932028197,0.036907960146444825,-0.02030583559906092,-0.19226851610040857,-0.04541234699416137,-0.04951264580684237,0.006709903781844387,-0.07136615146088043,0.04084174031560375,-0.0753148323751425,0.02955163602415305,0.019747093663569058,0.0073776287536053255,-0.05223645571936854,-0.5538005694423431,-0.11033739901530015,0.042672518819932684,0.018741119498596002,0.013148355130949446,0.008957942526125381,-0.06117843616377829,-0.011581564161657587,0.021016920904350513,0.007253220993449445,-0.05582962870134067,-0.016951046641592565,-0.031159398824100154,-0.00712888792611653,0.7366387050716501,-0.023527049297163115,0.14023092369596646,-0.3528919528837353,-0.00666717742358114,-0.028711699375689046,0.0328736787944271,-0.38410731841083146,-0.04154487196670584,0.2954533830373673,-0.004805080161262226,0.012417297980324803,-0.0013012570128758064,0.00936537956005683,0.0
-0.04750631259004511,0.09581208787991836,-0.486128085702113,-0.005031024430366898,0.10706792664801862,-0.02608873801305575,0.014313313106543499,0.0050448332607051375,-0.01536580883660738,-0.006966108880927098,-0.07038019540527925,-0.04013575394894407,-0.07516229571856413,0.031588519870509923,-0.03496911450748494,0.0024142717691193315,-0.07392316109372267,-0.47498477418858165,-0.15941044882678473,0.03346658472308092,0.01727297580777632,0.010981040746146444,0.003440897908625089,-0.07609467276166283,-0.005126637921620147,-0.0019008874185364288,0.005893090381051701,-0.05261550096650314,-0.027347377598536355,-0.041995524782389236,-0.010603812781433677,0.6589915089422735,-0.02665119361416019,0.14970175015437953,-0.18895748097706666,0.0070745056163173245,-0.05985899712014557,-0.012798556273658187,-0.44482890303428274,-0.10969297271178036,0.25067054341360534,-0.0019881411122877556,-0.0043197488794462086,-0.0016772522611423568,0.007609165279292075,0.0
-0.04614277501510967,-1.4024657101216091,-0.07413426124078301,0.18761065819949524,0.09599971233478184,-0.39035809085644163,-0.13057029569458073,-0.027099144538507786,-0.03166295978933393,0.0015042265240532591,-0.06445310210050045,-0.03904679530817908,-0.0764761331302725,0.02993685547163234,0.04038485047577969,0.009430945649883395,-0.02630540837568589,-0.22011866572202027,0.006372463208868645,-0.34695294208878885,-0.07755650139028102,-0.1728581922852136,-0.03523386736039345,0.012726073458849591,-0.011313755147040529,-0.27872453519195173,-0.057114703034196315,-0.013420080357489475,0.12317740793548719,-0.00935878741398272,-0.0012155343798561924,-1.1431185036511027,-0.2995377341312786,-0.31778945738648084,-0.18312033758609741,-0.00534636568578404,-0.037879157184730734,-0.042226016131892634,0.3289458942061079,0.03035705648617183,-0.0653953875081144,-0.03687754379728047,0.023291136864030716,-0.010720528558322135,0.0649723751784234,0.0
-0.024948214180614825,-0.11413247369714166,-0.4959487272946251,0.0019903476107157843,0.49300766246475264,0.018512373167731876,-0.15323303746734415,-0.02512057165605355,-0.02785557834343797,0.018978757054639,-0.043947279063674766,0.05481398421807739,0.34863430087581343,-0.00018559428675057608,-0.08908414913010476,0.0009617274926545413,-0.037178173233593716,-0.3865946222669528,0.02550468163706384,0.010442132741149619,0.021551473265680722,-0.31967898745629025,-0.03895369692750487,-0.06768443866045394,-0.009940824977834942,0.0038696719724056325,0.00977850096603522,-0.05496199074615064,-0.03385484151849614,0.0010962795616920598,-0.009955861375251607,0.6577802922379529,-0.035558886965940235,0.09345452886795226,-0.582583557502915,-0.006365625730999363,-0.05816841886171951,-0.054955433226019396,0.06003966308060267,0.04296121348016198,-0.1974737720964475,-0.01812275914781465,-0.03885302898456849,0.0042474645183177015,0.009646232815018441,0.0
-0.020877564543969097,-0.3201139041895346,0.04541296477760944,0.10438563275108032,-0.21403449612977088,-0.0179879135473016,-0.1240693473252741,-0.01173799577482738,-0.09858045990473256,0.0009044547720581255,-0.10461256103732172,0.033985686104674014,-0.05247425877692224,0.023625413064855272,-0.22124725127535227,-0.0268825746666243,-0.0030730062447114352,0.2829971562937683,0.020569058471986205,0.025851050201193708,0.013269300853898307,-0.01683218854685833,0.011117181800328196,-0.13315340817266538,-0.015291280223247602,0.046818874367734326,0.003548340941896232,-0.13811581040962134,-0.020110977316711263,-0.023302091523697485,-0.00594308970858442,0.7147936339085178,-0.027837557241381417,0.07879309358034077,-0.5382599351486306,-0.022509302403467473,-0.03536074485975376,-0.012409469012088973,0.2506798663622014,0.01873413744178221,-0.14781740106412883,0.012570753082511607,0.000651160102346271,-0.015952457261279918,0.007637468546616037,0.0
