SeniorCitizen,tenure,MonthlyCharges,TotalCharges,revenue_per_month,num_services,gender_Female,gender_Male,Partner_No,Partner_Yes,Dependents_No,Dependents_Yes,PhoneService_No,PhoneService_Yes,MultipleLines_No,MultipleLines_Yes,InternetService_DSL,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No,OnlineSecurity_Yes,OnlineBackup_No,OnlineBackup_Yes,DeviceProtection_No,DeviceProtection_Yes,TechSupport_No,TechSupport_Yes,StreamingTV_No,StreamingTV_Yes,StreamingMovies_No,StreamingMovies_Yes,Contract_Month-to-month,Contract_One year,Contract_Two year,PaperlessBilling_No,PaperlessBilling_Yes,PaymentMethod_Bank transfer (automatic),PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,tenure_group_0-1yr,tenure_group_1-2yr,tenure_group_2-4yr,tenure_group_4-5yr,tenure_group_5+yr,tenure_group_nan
-0.01772070741192853,-0.39147004607124636,-0.025533176737771612,0.001457118963847516,0.0720986904503721,0.0007346551275749097,-0.01819874857088749,-0.018514581709190278,0.08363883278405612,0.08995044588030124,-0.18606646397282472,-0.1722338056357318,-0.013998799227908004,-0.014343259462039959,0.02879923099797871,0.0328092909241795,-0.12427306981556967,-0.31097784030227427,0.049450242889268414,-0.1364446919263192,-0.14008244218744556,0.02109570502088412,0.025172820666241782,-0.01073150471424961,-0.007248847336924859,0.14824939490302885,0.17230161111130074,0.08628565607250843,0.0888390103234396,0.07977806497472881,0.08140411616912077,-0.39375393856207874,-0.10146487810525691,0.3529438645780998,0.14469223664211142,0.13975312359627817,0.04191196837024875,-0.21854681065822107,-0.19620481977247034,0.0035566684472942284,-0.11392275680634381,-0.024149543615043206,-0.11605935402658642,0.020804881438740274,0.18497273936942224,0.0
-0.013956669283291732,-0.007877260798375502,-0.15666682731004225,0.0917217884226354,-0.10684227026348174,0.04974875357623927,0.019127480674880848,0.0192174384981457,0.05698781776151559,0.06099064007302617,-0.2072719136216708,-0.19344091091405544,-0.023467603726003913,-0.023129173287134597,-0.016620329789992505,-0.018360100329481238,-0.10798065090623582,-0.23138217615207968,0.24382324818513884,0.06254948339332517,0.05891637529877855,0.011267678497445392,0.012454205063562221,0.0065595803062099,0.005267918174632097,0.04407170699603158,0.04976415539626605,-0.04721257885410124,-0.04826405261098407,-0.030134661446092448,-0.029106338033336537,0.18845031459637185,0.024894582997892555,0.08321734186558571,0.15999838163254312,0.15023974249398903,0.048291298787924354,0.06317839316410777,0.3744623348746314,0.06545671326261458,0.4347080016642542,0.006846351268088621,0.036439533034104264,0.021410410844058977,0.01775562498631239,0.0
0.3145527197767453,0.2553984123052223,0.08757609777157048,-0.042013653189172114,0.020688370033789788,0.008018131830113961,0.01697132428462592,0.017262687390672257,0.07636034638479675,0.08678201682378373,0.03984119216468979,0.034824985010985965,-0.004482332277177675,-0.006323749518858668,0.029330427995575628,0.032874562187394304,0.01603676586895835,0.07070912228973913,-0.05553287132742246,0.07524492071910888,0.08052778880763431,-0.021893931424548374,-0.025332093197723005,-0.005249805569948973,-0.0010023737498845442,0.11025374209996941,0.12698585395211043,0.06800184451735547,0.07155926059805151,0.06745338831921491,0.07079453014318701,0.3868513364747588,0.05388305165472471,0.09021847425842844,0.0688536093667744,0.0680250481190966,0.06529137121059274,0.0615754412505017,0.276758346392547,0.021267400457142704,-0.22872278000595567,0.0024006363494448735,-0.11711316301805218,0.03735291691241355,0.1265668164727109,0.0
-0.07370769491760715,0.5120143640367104,0.2503730176699978,0.10328075277041476,0.10001917111420247,0.07980055553295337,0.019609432362748144,0.019831540061705955,-0.0847174333121208,-0.09395792039962972,0.08891099579584574,0.08163079882087439,0.020400141656504278,0.02189639168952434,0.04428903293804791,0.05000019642901109,0.12487030817144108,0.37506587056299734,0.26416722583079033,0.044233606608275744,0.04365840378700414,0.01724133001321118,0.019597988536600164,0.012553289165773307,0.011132605263690861,0.03798870835065005,0.04459092562106198,-0.052674776920360766,-0.054331791432899915,-0.03617941653648754,-0.03940563684020584,0.0976311294689316,0.0021816120354408997,0.030910365159283915,0.1232670212170627,0.11754913269520978,0.014449805773356458,-0.2648793062127716,-0.2834988226060935,0.021420693468515314,0.5055258026669385,0.03164672034043711,0.04647341870086878,0.04830227692353198,0.09120645031249211,0.0
-0.09656466113896488,0.25810913163144633,0.11733224105530812,0.011575468241233185,0.011430230277188341,0.051412791450683636,-0.01982685992971659,-0.0201100572548511,-0.07280262760232413,-0.08430919479595564,0.08098380299598937,0.07452843983776677,-0.001947526163714297,-0.001759262181858623,-0.028242316138305856,-0.03060020847829502,0.05590521834146514,0.1915018969553678,0.09181014412530308,0.07513267993552575,0.0785228566796879,0.02208290527546885,0.02748741499250147,-0.005720701221421657,-0.00352402371755791,0.09753193483844097,0.11639575590906948,0.09044164502134536,0.09482514684084628,0.06972730514426637,0.076954921309341,-0.6369696765896782,-0.1580581011690646,0.13139168126444567,0.09955925188427983,0.09969623827217172,0.07808736885478798,0.05611628219343137,0.314665149123091,0.03031674352459373,-0.1789006381591618,-0.0007638668015585576,-0.10147108893021638,0.0477587157962083,0.10022590739967495,0.0
-0.03903616140151203,0.4252121646059165,0.0445619800367818,0.18532310984019676,0.08315506289538513,0.04590299343805271,-0.017417387013594646,-0.017707914522348697,0.045924237875206976,0.051209134349222765,0.05753460244744793,0.05503505731609748,-0.02813043871288501,-0.02586354063474905,-0.009249077047304072,-0.010694023113336906,-0.07130683377313653,-0.14894083820067616,0.2826929582020873,0.05631792283850878,0.05200582837609269,0.009292325535015607,0.009218094321084003,0.0065103506434230456,0.00527385863001812,0.04424954432953293,0.0500424187195537,-0.035131622449818434,-0.03682480993773883,-0.02143451305312616,-0.021530618406681246,0.14362810772492818,0.0134645210884226,0.03551864385242265,-0.1986915322747821,-0.1941825458745374,0.05458339491961069,0.060220978947024814,0.39183180214816643,0.07478965930298227,0.3626572489922229,0.01771390096633446,0.04366939655329113,0.02993438357525142,0.03290863551900544,0.0
-0.024894061267411078,-0.49169532592795506,-0.231892929414277,-0.04277776240093068,-0.049723472087233635,-0.004532731499459777,-0.020003843746640534,-0.020320449251688827,-0.06866833067472826,-0.07753516610963848,-0.1506157758070843,-0.14155609414127082,-0.010568397143404379,-0.010311869480441771,0.03490284103238685,0.03843689944937517,-0.014471687310188757,-0.19055278405737708,-0.4149428587220403,0.03561802343303505,0.03400993304247685,0.003683383120765552,0.0013950524575860185,-0.0032643864921448433,-0.004500783750568088,0.017806225330370795,0.021522877750887376,-0.040392068769947775,-0.042532859836675055,-0.03791241738183421,-0.039562972669167334,-0.41751849937210106,-0.09148159871358971,0.4092864421686202,-0.15295848937972195,-0.1508313760997938,0.08373072405811434,0.07821035845126581,0.4738853230204885,0.06447761925217675,-0.21646677859568247,-0.03173480059928392,-0.11944178585336614,0.014267652120926556,0.06397788788385946,0.0
-0.02792525770302808,0.4914394428502652,-0.31997316135371345,0.17725802434210755,-0.13616331952340635,-0.022670382008188383,0.01877059964309398,0.01903392419852308,0.05036157833201651,0.05789814990652625,0.07698843726328206,0.07323891740907224,-0.022609860246912153,-0.022742831062096736,-0.007373527233611704,-0.008431210354872376,-0.013446532074260265,-0.18315619471949862,-0.4606703776452937,0.014480750347283078,0.011251867078687361,0.002311127742188829,0.00047914917492983267,-0.0024238171891602517,-0.002291501021682317,0.021140137917360413,0.019524924738023614,-0.023762072713180316,-0.026769350891878874,-0.014070760585078057,-0.013990004659026806,0.37452978397089676,0.06796073126930205,0.22257755054923178,-0.1616990288495916,-0.15649543677233696,0.03633620169824281,0.030163583493566626,-0.15600682529566018,-0.07190969192088449,0.4111858702624533,0.025461492201390788,0.055007483575209196,0.03962842674965915,0.04233407906625403,0.0
-0.015555284199152763,0.4494454209187999,-0.26087838238994276,0.17257047212456647,-0.12394625096193232,-0.00891994738379874,0.01808654966150832,0.01836552872363456,-0.07793057600523728,-0.08829595510281024,-0.1548574568277817,-0.1448325163609017,-0.014666812031043822,-0.015644032825537946,-0.0158072557388568,-0.018012863104185095,-0.014970761548080965,-0.17157171142051597,-0.43400860990867185,0.025864152348132496,0.023745060497823656,0.004195591683214839,0.001992178372209566,-0.00046703701667500513,-0.0010611237445364227,0.017895949289178203,0.018670422981142215,-0.026168142540514472,-0.028749080425690854,-0.01692519218049915,-0.01671621698609227,0.4395055049886418,0.08281088662491574,0.30091893655513,-0.15084802159617977,-0.14485061200646177,0.033761717435643934,0.03409053157868085,-0.14072705261550394,-0.06809138641274927,0.466379076802064,0.028500818542218767,0.05551739139198934,0.04306363473753094,0.05876363940304627,0.0
-0.035858992117305574,-0.3020731578410484,-0.028434373177818245,-0.10494217903912034,0.02235104737707111,-0.10427729910274855,-0.019938381507104048,-0.02016641548976239,-0.04582585274474202,-0.05233185726609188,-0.14857506988449626,-0.13750117438538437,-0.03148931028911926,-0.03141366305460258,0.006724209929701533,0.007037616270589089,-0.14164586667213797,-0.34385824008500443,-0.05673552457872788,-0.0989314206946035,-0.0958785046035924,-0.025570694774100913,-0.02903576355344674,-0.012928879338813704,-0.010724075197749962,-0.09355307043385325,-0.10935586207065437,0.046110657146145706,0.0495829073366062,0.047674247235447914,0.0460690034837557,-0.1832877347036176,0.01156817987952258,-0.45266898893733687,-0.2256153513673097,-0.21480533784414788,0.10356634961037756,0.1409446967050327,0.5075047312648273,0.04540172291424256,-0.044595300888333245,-0.01372592849652847,0.018993197667235243,0.01785659901834605,-0.2844014851635147,0.0
-0.07421720061693367,0.38365515192076716,-0.21397366032580642,0.14621378365735957,-0.05981009057057242,0.009940367358350466,0.01828838113007979,0.018636446209714455,0.052578185348189886,0.06063946354472595,0.0562589694930489,0.05299732303427947,0.10961720757374474,0.10760409337301313,0.001417323435208645,0.0021848531903219393,-0.018759133293843783,-0.0776925819284191,0.20896954316953847,0.062489573987838554,0.06465021293924009,-0.032704880211482934,-0.040635533641148455,0.0054755055407227984,0.0042300140701093045,0.08074095014438853,0.09364975252407387,-0.034804772336666345,-0.04117908438819107,-0.029750371570662792,-0.032215777891286115,0.20602225777265115,0.018232857723509084,0.06080129503038445,-0.18555059587899952,-0.182501423095279,0.04653740454438955,0.06910831612151916,0.37874436431004926,0.06502712501539423,-0.3730256657532001,0.025204757688701007,0.03514805760481299,0.03464684595555075,0.06158101136694885,0.0
-0.0915208791481162,0.26584875721194534,0.16585871323904156,0.03003270520166223,-0.008730488582830043,0.05327064483637697,-0.017925140390605165,-0.018128848916973805,0.05680795950791407,0.06425133041987958,0.05510631439039124,0.05134923196517309,0.0004086395669982146,0.0012911095968553,-0.02857321806856747,-0.031595755531990004,0.08769937140382204,0.3028567736205313,0.16348536658294816,0.05790726176659394,0.05989919910202551,0.0156887528200542,0.018072528046407965,-0.013389753590421875,-0.0077058747216705095,0.06560682499225634,0.07849933260837644,-0.07110956136622804,-0.07407690612497576,-0.06358427641362346,-0.06415544618128001,0.24356747496106457,0.028621962664836433,0.04052144504993038,-0.23368726135854379,-0.22394406387949328,0.058747979366535495,0.05027044942754469,0.34700418119554227,0.0566118083421491,-0.36119452311705547,0.02098816261920247,0.023207286271277515,0.028508965313348886,0.0424606597981817,0.0
-0.06626059276581642,0.6197243687195765,0.029236790688807884,0.06859089847680883,-0.036587285150119955,0.06448699316909898,-0.01812595841143795,-0.018570314664299703,-0.07185691696178009,-0.08298479382483004,0.09612750973422332,0.0892403679044688,-0.00561441874174487,-0.006313176299721779,0.04040622070660449,0.04326804945499048,-0.1475945655612202,-0.34540423403632237,0.13223450670001108,0.10266017092936897,0.10143069723298669,0.024176509157319483,0.026097345944608545,-0.0057225319815410285,-0.003246391906763478,0.11941148802234525,0.14526286639940333,0.11961307418505554,0.12071942390641646,0.08502243790716432,0.09226032778570853,-0.7637195916528752,-0.18879225794277454,0.07926974543517473,0.15079725762177218,0.14791514744741424,0.045440371383010075,0.049222198017332616,-0.23496137034673756,-0.11829564070182681,-0.2517923579519029,0.03162704083704937,0.03651014589010615,0.05645781915860833,0.1393550902982305,0.0
0.34476089293285167,0.3655339670661878,0.41951406477625386,0.12657020894456394,0.37442008071938243,0.035146923304853694,0.020338057826453343,0.020448284719771448,0.05640637537027433,0.06349273630873092,0.03310400640750258,0.028696304241933895,-0.0016977207949932516,0.0002989404366633974,-0.006803358299530798,-0.006434086980949716,0.16444242568024525,0.44720731450254714,0.26220815882952947,0.04620641182504509,0.041533431458961156,0.015733859337150262,0.01700895888419872,-0.016066986508583875,-0.009344412209183327,0.05348604147978797,0.05817604485887848,-0.07233035797940085,-0.07062974612354475,-0.0396430054321546,-0.04381489355950986,0.1625538902293564,0.01731112409362831,0.008031822398875677,0.12561916059358258,0.11873355543314529,-0.2188241475341286,0.0038433436749819305,-0.2918904228663619,0.025151610080439618,0.38857940738221836,0.015030943165463648,0.032080324294694124,0.03475336661088031,0.05025969446703668,0.0
-0.013537340029023969,-0.855545535175915,-0.25947181255492124,-0.23490770102946668,-0.14086833504830826,0.00015965776122998931,-0.020259237970406154,-0.02044871532946131,0.06879937119798352,0.07543727842241423,-0.18532051305615066,-0.17332552652875596,-0.017968959768573767,-0.018272617372386113,-0.02588920163066405,-0.029980458689068665,-0.013610177003029987,-0.1770492973004838,-0.40740616451467104,0.038369093085133865,0.03376244435619194,0.0023512023843163202,0.0005237191418203252,-0.003945274848956862,-0.004801410995165463,0.030408660921514064,0.03612104047198242,-0.030988729513312552,-0.03324374765653901,-0.03437092443646084,-0.03404848887939646,-0.372658029044707,-0.08112246322164038,0.4397635518267319,0.20460101057889118,0.19470763511687716,0.052061972672111476,0.052752685666080754,-0.12918533117935427,-0.10275425860039535,-0.3393907169944139,-0.05454634859311973,0.006610536236728776,-0.20423011503178579,-0.0006417712530189523,0.0
-0.009785919645806777,0.3134200011550494,0.3674211285332427,-0.007559003926628838,0.15284836233851407,0.0036029824551740974,0.02001885058250322,0.020120455468370324,0.06675410892142655,0.07302046425387276,-0.20097544615975432,-0.18997439324499413,0.019031500356913422,0.019029549459037953,0.04134928996328162,0.044687224737607736,0.1115582848981317,0.3622797722042489,0.1406070598480954,0.07999608968070882,0.08289933363689922,0.018416928521818067,0.021202470597114574,-0.013418367893180225,-0.008852785957660009,-0.20651457786056798,-0.24177863567979993,-0.09400851757583023,-0.0945486772682881,-0.06270054472116543,-0.06661804424785628,0.3070759805727954,0.05121312636894865,0.1707273014998859,0.1457589148150479,0.14219369036542356,0.0343036191802259,0.031237347452440417,-0.23256083586558893,-0.09850593059147404,0.453321624726627,0.018706967467803953,0.026836043881919684,0.031699751998910036,0.07248085317759864,0.0
-0.03184781645468612,0.3659516633628499,0.018532674629194446,0.15706794482544534,0.08722039988302954,0.049703061968622717,-0.016810466929901912,-0.017207674412827362,0.04501719908121749,0.049634148871042574,0.06059958219678033,0.05741353957738507,-0.025506331022240356,-0.02355302981628593,-0.0036676231441262197,-0.004630512780640236,-0.06092807323846541,-0.131914885630662,0.3164040046838815,0.05905789795154637,0.05287674975542153,0.010866964678334883,0.010875412143227403,0.006486037217155214,0.0055592536027417525,0.05029718991948029,0.056847165684022316,-0.0261647603394623,-0.028638119541366525,-0.019723866694439318,-0.020264815873119235,0.15181177368005883,0.01469765247666919,0.0702768144161775,0.17380344671915451,0.1649950996577249,0.026151787397538012,0.035526114538336054,-0.2126176626266383,-0.09128890980317915,0.3331701957046213,0.012110157062639265,0.036975113573772714,0.02762842506739038,0.02324983836147637,0.0
-0.04337054613619537,0.2469733773681188,0.08488086023690936,0.03379649799799521,-0.0367974086893791,-0.041287733499268564,-0.018645980328661913,-0.01903667447457695,0.059814092434769615,0.06646806885730765,0.07155426025416542,0.06862049696321232,-0.005121647648548694,-0.00396368773674266,-0.023228462508936676,-0.025107216341203817,0.08234708554741085,0.2872901762655725,0.06188865532553817,-0.1859740769124119,-0.18784767420253465,0.012915116688307542,0.02115194145738475,0.00959700616966853,0.0054950925078193005,-0.17013181633743038,-0.19663727495244845,0.11568845576623171,0.1214077083797441,-0.11216305290183226,-0.11127951546548959,-0.6972908168552974,-0.10384313476696634,-0.853724659806108,0.11669955386117306,0.11351349539408928,0.08771877099922074,0.09489529282183475,0.40370123540918973,0.045566479757869045,-0.19062971638956464,-0.00047014972063330607,-0.09911683281152835,0.039331831311692864,0.1268796085806972,0.0
